,time,open,high,low,close,volume
216,1641260700000,87.462,87.632,87.0,87.044,2808470.7735
217,1641261600000,87.044,87.381,86.512,86.577,6685889.6198
218,1641262500000,86.577,87.323,86.336,87.139,3529300.1817
219,1641263400000,87.139,87.573,86.962,87.21,2318900.4831
220,1641264300000,87.21,87.528,87.112,87.164,856966.1822
221,1641265200000,87.164,87.35,86.88,87.019,1296901.9389
222,1641266100000,87.019,87.495,86.933,87.236,1293134.3578
223,1641267000000,87.236,87.791,87.197,87.788,2468805.2057
224,1641267900000,87.788,88.064,87.583,87.618,2230292.5713
225,1641268800000,87.618,87.884,87.325,87.485,970995.521
226,1641269700000,87.485,87.857,87.477,87.775,862530.6651
227,1641270600000,87.775,88.019,87.588,87.771,2778574.3578
228,1641271500000,87.772,87.935,87.372,87.481,1368288.6464
229,1641272400000,87.481,87.859,87.161,87.731,1680951.2222
230,1641273300000,87.731,88.307,87.667,88.127,1696204.9516
231,1641274200000,88.127,88.321,88.023,88.046,972063.4161
232,1641275100000,88.046,88.081,87.679,88.051,1035444.813
233,1641276000000,88.051,88.35,87.713,88.266,961476.6406
234,1641276900000,88.266,88.32,87.891,88.278,778408.1108
235,1641277800000,88.278,88.683,88.246,88.683,1421740.5167
236,1641278700000,88.687,88.797,88.341,88.636,1392359.1657
237,1641279600000,88.636,88.8,88.301,88.381,1237044.1051
238,1641280500000,88.381,88.664,88.35,88.563,1002138.3584
239,1641281400000,88.563,88.675,88.09,88.158,1401759.3486
240,1641282300000,88.158,88.181,87.725,88.062,1854887.8692
241,1641283200000,88.062,88.588,87.775,88.581,1183293.1578
242,1641284100000,88.581,88.645,88.242,88.275,1042151.8641
243,1641285000000,88.274,88.661,88.131,88.38,1336856.4589
244,1641285900000,88.38,88.4,87.833,88.073,1004599.2465
245,1641286800000,88.073,88.31,87.819,88.167,1583205.6881
246,1641287700000,88.167,88.488,87.909,87.966,1832718.5951
247,1641288600000,87.966,87.966,87.526,87.553,1190414.8242
248,1641289500000,87.553,87.668,87.143,87.258,1185357.2626
249,1641290400000,87.258,87.603,86.801,87.31,2531954.1139
250,1641291300000,87.31,88.008,87.31,87.907,2079585.9251
251,1641292200000,87.908,88.193,87.61,88.15,1567681.2324
252,1641293100000,88.15,88.697,87.944,88.521,2682474.3474
253,1641294000000,88.521,89.114,88.507,88.715,3778726.1748
254,1641294900000,88.715,88.733,88.406,88.436,1452247.1936
255,1641295800000,88.436,89.107,88.349,88.788,2259158.1803
256,1641296700000,88.788,89.541,88.788,89.295,2172381.5704
257,1641297600000,89.295,89.459,88.628,88.66,3170031.2196
258,1641298500000,88.66,88.763,88.08,88.114,4373187.6416
259,1641299400000,88.114,88.41,87.979,87.983,4751736.1241
260,1641300300000,87.983,88.45,87.861,88.399,4173844.8966
261,1641301200000,88.399,88.439,87.731,87.994,2141220.2273
262,1641302100000,87.994,88.682,87.803,88.527,1822721.0212
263,1641303000000,88.527,88.647,88.215,88.256,1247556.4266
264,1641303900000,88.256,88.922,88.219,88.739,2072334.1404
265,1641304800000,88.739,88.967,88.35,88.583,1504332.9211
266,1641305700000,88.583,88.588,88.131,88.216,2804675.2521
267,1641306600000,88.216,88.475,88.216,88.407,617126.7865
268,1641307500000,88.407,88.884,88.3,88.475,6218493.0754
269,1641308400000,88.475,88.943,88.36,88.848,2403455.7951
270,1641309300000,88.848,88.944,88.457,88.639,2016635.6565
271,1641310200000,88.639,88.639,87.868,87.868,2525876.069
272,1641311100000,87.868,88.172,87.401,87.762,2293688.6846
273,1641312000000,87.762,87.768,86.672,86.828,9573156.0165
274,1641312900000,86.828,86.994,86.625,86.705,2127977.6065
275,1641313800000,86.705,87.427,86.66,87.274,2309066.5416
276,1641314700000,87.274,87.342,86.908,86.917,1209679.0219
277,1641315600000,86.917,87.211,86.585,86.589,1800250.307
278,1641316500000,86.59,87.103,86.585,87.018,1523123.7448
279,1641317400000,87.018,87.247,86.912,87.239,1471540.1291
280,1641318300000,87.239,87.317,86.52,86.556,1518155.6966
281,1641319200000,86.557,86.637,86.009,86.177,3845602.851
282,1641320100000,86.177,86.3,85.504,85.553,2408074.378
283,1641321000000,85.553,85.728,85.05,85.588,4069823.0621
284,1641321900000,85.588,85.967,84.8,85.608,5109248.4333
285,1641322800000,85.608,87.221,85.107,86.793,4215449.2496
286,1641323700000,86.793,87.17,86.245,86.443,1453256.7847
287,1641324600000,86.443,86.773,85.965,86.054,1946202.6866
288,1641325500000,86.054,86.41,85.843,86.329,1828887.6445
289,1641326400000,86.329,86.736,85.98,86.681,1806294.7884
290,1641327300000,86.681,87.024,86.67,86.958,1900151.8294
291,1641328200000,86.958,87.095,86.646,86.85,2272057.5432
292,1641329100000,86.85,86.991,86.26,86.493,2103990.4801
293,1641330000000,86.493,86.606,86.276,86.472,2018767.6343
294,1641330900000,86.472,86.472,86.06,86.064,1469704.1633
295,1641331800000,86.064,86.412,86.034,86.294,1387266.1954
296,1641332700000,86.285,86.327,85.913,85.981,2023654.0643
297,1641333600000,85.981,86.058,85.623,85.637,2144226.4964
298,1641334500000,85.637,85.766,85.24,85.427,3067215.0564
299,1641335400000,85.427,85.748,85.41,85.565,1369973.5655
300,1641336300000,85.565,85.649,85.2,85.509,3113404.8007
301,1641337200000,85.509,85.628,84.909,84.969,3583025.9376
302,1641338100000,84.969,85.411,84.71,85.251,3717901.8106
303,1641339000000,85.251,85.251,84.4,84.508,3563826.1981
304,1641339900000,84.492,84.859,84.338,84.557,1695843.3327
305,1641340800000,84.555,85.206,84.337,85.111,3032797.4446
