,time,open,high,low,close,volume
310,1642111200000,73.853,73.933,72.951,73.322,784942.3729
311,1642114800000,73.322,73.576,72.762,72.939,1206116.0876
312,1642118400000,72.9,73.8,72.26,73.758,1210487.177
313,1642122000000,73.758,73.911,73.223,73.744,366875.3405
314,1642125600000,73.744,74.47,73.249,74.279,1021037.3799
315,1642129200000,74.279,74.412,74.022,74.287,366948.6706
316,1642132800000,74.287,74.729,74.094,74.384,529953.8986
317,1642136400000,74.384,75.48,74.252,75.374,866163.3222
318,1642140000000,75.374,75.668,75.006,75.063,655014.0778
319,1642143600000,75.063,75.355,74.1,74.262,808786.0755
320,1642147200000,74.262,74.358,73.1,73.404,1247455.1355
321,1642150800000,73.404,73.898,73.327,73.642,419661.9686
322,1642154400000,73.642,73.772,72.137,72.206,1098851.2166
323,1642158000000,72.206,72.206,70.984,71.578,2167403.1936
324,1642161600000,71.578,72.373,70.863,71.82,999128.8196
325,1642165200000,71.82,72.393,71.77,71.903,506931.1871
326,1642168800000,71.903,73.538,71.571,73.21,1280023.3147
327,1642172400000,73.21,73.813,72.703,73.102,1304398.3883
328,1642176000000,73.102,73.454,72.487,73.404,745757.334
329,1642179600000,73.404,73.59,72.884,73.115,637905.1407
330,1642183200000,73.115,73.526,72.819,73.394,334840.89
331,1642186800000,73.394,74.425,73.34,73.84,1647884.3503
332,1642190400000,73.84,74.242,73.641,73.88,485351.8332
333,1642194000000,73.88,74.437,73.845,74.124,579659.6374
334,1642197600000,74.124,74.184,73.818,73.984,347314.5949
335,1642201200000,73.983,73.994,73.363,73.578,574867.307
336,1642204800000,73.578,74.173,73.093,74.109,1000120.4177
337,1642208400000,74.112,74.493,73.73,74.088,545811.4404
338,1642212000000,74.088,74.462,73.945,74.355,513820.9096
339,1642215600000,74.355,74.611,74.187,74.293,321390.9715
340,1642219200000,74.293,74.312,73.79,74.171,428495.1601
341,1642222800000,74.171,74.398,73.849,74.19,330788.8367
342,1642226400000,74.19,74.642,73.901,74.565,232610.8877
343,1642230000000,74.565,74.652,74.261,74.565,198009.2066
344,1642233600000,74.565,74.611,73.981,74.121,475707.52
345,1642237200000,74.121,74.295,73.703,74.189,318590.9759
346,1642240800000,74.189,74.502,74.075,74.132,315881.7826
347,1642244400000,74.132,74.394,73.779,73.963,358169.8676
348,1642248000000,73.963,73.983,72.894,73.194,1089153.2531
349,1642251600000,73.195,73.737,72.947,73.595,564615.2904
350,1642255200000,73.595,74.456,73.344,74.174,1228015.3591
351,1642258800000,74.174,75.802,73.99,75.343,1271089.9602
352,1642262400000,75.344,75.55,75.1,75.377,496011.6506
353,1642266000000,75.377,75.68,75.223,75.441,520812.8296
354,1642269600000,75.441,75.602,75.255,75.421,241465.4107
355,1642273200000,75.422,75.795,75.387,75.68,519752.3433
356,1642276800000,75.68,76.037,75.679,75.777,587225.066
357,1642280400000,75.777,75.966,75.481,75.688,362901.8202
358,1642284000000,75.688,75.933,75.622,75.879,188225.9089
359,1642287600000,75.879,76.011,75.232,75.237,564581.7364
360,1642291200000,75.237,75.835,74.84,75.833,769567.468
361,1642294800000,75.833,76.2,75.562,75.627,372499.0816
362,1642298400000,75.627,75.861,74.394,74.723,803635.7481
363,1642302000000,74.723,75.737,74.592,75.576,680828.1855
364,1642305600000,75.576,76.104,75.402,75.647,599154.1896
365,1642309200000,75.647,75.957,75.387,75.419,524236.0542
366,1642312800000,75.419,76.422,75.363,76.276,458729.0655
367,1642316400000,76.276,77.534,76.001,77.185,1644747.8666
368,1642320000000,77.185,77.488,76.625,76.972,1160907.4457
369,1642323600000,76.972,78.684,76.91,77.858,1669350.049
370,1642327200000,77.858,78.973,77.642,77.711,1061740.5695
371,1642330800000,77.712,80.0,76.772,79.893,4689636.244
372,1642334400000,79.899,80.276,78.912,80.24,2221653.7712
373,1642338000000,80.24,82.452,79.926,81.224,9526651.2497
374,1642341600000,81.224,82.485,81.187,81.723,6386197.6291
375,1642345200000,81.723,81.741,80.446,80.885,3819393.0571
376,1642348800000,80.885,81.111,79.826,80.56,3678244.8731
377,1642352400000,80.545,80.65,79.6,79.86,1908154.8661
378,1642356000000,79.86,80.36,79.43,79.842,2772247.2012
379,1642359600000,79.842,80.131,79.323,79.536,1354430.1095
380,1642363200000,79.536,80.169,79.361,80.009,1169229.3095
381,1642366800000,80.009,80.268,79.64,79.978,712482.8966
382,1642370400000,79.978,80.892,79.893,80.284,1795290.4337
383,1642374000000,80.284,80.901,79.907,80.198,1578341.9514
384,1642377600000,80.198,80.484,78.617,79.049,2225381.1728
385,1642381200000,79.049,80.9,78.949,79.609,3536294.1832
386,1642384800000,79.609,80.551,79.316,80.456,3872021.123
387,1642388400000,80.456,80.98,79.813,80.36,8785234.6145
388,1642392000000,80.36,81.404,79.787,80.892,9593430.6445
389,1642395600000,80.91,81.648,78.792,81.543,4313563.974
390,1642399200000,81.543,83.576,81.313,81.908,10584637.4377
391,1642402800000,81.908,82.579,81.341,81.461,4146656.8083
392,1642406400000,81.472,82.165,80.856,81.253,6763563.4896
393,1642410000000,81.253,81.713,81.2,81.676,3298110.9426
394,1642413600000,81.672,81.804,80.108,81.028,4679054.847
395,1642417200000,81.028,81.2,79.784,79.961,1799371.7119
396,1642420800000,79.961,80.959,79.076,80.597,3166327.0794
397,1642424400000,80.597,81.281,80.483,80.586,1637867.0382
398,1642428000000,80.586,80.772,79.578,79.926,1395703.999
399,1642431600000,79.926,80.026,78.7,79.006,2638909.236
400,1642435200000,79.006,79.385,77.235,77.92,3122539.0569
401,1642438800000,77.92,78.284,77.253,77.931,2111812.8193
402,1642442400000,77.931,78.184,77.107,78.15,1872611.8405
403,1642446000000,78.15,78.391,77.909,78.183,966274.3492
404,1642449600000,78.183,78.369,77.385,77.398,1824650.3871
405,1642453200000,77.398,77.721,75.328,75.881,5945723.0679
406,1642456800000,75.881,76.717,75.003,75.848,4333368.1482
407,1642460400000,75.848,76.894,75.778,76.336,3058768.7198
408,1642464000000,76.336,77.117,76.336,76.874,1240124.9132
409,1642467600000,76.874,77.071,76.4,76.62,1262981.3758
410,1642471200000,76.62,76.677,75.686,76.423,4381412.1244
411,1642474800000,76.423,76.562,75.362,75.739,1748291.282
412,1642478400000,75.739,75.95,75.074,75.405,4213247.3724
413,1642482000000,75.405,75.96,75.195,75.638,1351825.9647
414,1642485600000,75.638,76.613,75.638,76.385,1510383.7817
415,1642489200000,76.385,76.55,73.769,73.858,3053122.0663
416,1642492800000,73.858,74.271,73.075,73.194,6881661.7078
417,1642496400000,73.194,73.842,72.684,73.513,13538936.6484
418,1642500000000,73.513,73.855,72.893,73.233,2270819.4542
419,1642503600000,73.233,73.372,72.91,73.223,1385504.942
420,1642507200000,73.223,73.703,72.62,73.597,5008015.12
421,1642510800000,73.597,73.621,72.55,73.02,8538917.296
422,1642514400000,73.02,73.22,72.5,72.695,12388627.7042
423,1642518000000,72.695,73.465,72.534,72.68,6553777.9853
424,1642521600000,72.68,73.32,72.46,72.902,10611534.1152
425,1642525200000,72.906,73.021,72.344,72.396,728907.9218
426,1642528800000,72.396,72.702,71.934,72.426,983046.3517
427,1642532400000,72.426,73.317,72.342,72.982,709930.6683
428,1642536000000,72.982,73.246,72.442,73.078,645778.636
